Generator,log p_value
HI-VAE_piecewise,0.06653014110971674
HI-VAE_piecewise,0.1032677120561702
HI-VAE_piecewise,0.5320018125637399
HI-VAE_piecewise,1.07480269335984
HI-VAE_piecewise,0.16035513559159725
HI-VAE_piecewise,0.5445906452453319
HI-VAE_piecewise,0.26594173449985425
HI-VAE_piecewise,0.7732013981845379
HI-VAE_piecewise,0.09963083358872361
HI-VAE_piecewise,0.10869075671414459
HI-VAE_piecewise,0.5257243692846458
HI-VAE_piecewise,0.5641812416185754
HI-VAE_piecewise,0.05013225814795293
HI-VAE_piecewise,0.8374387160686004
HI-VAE_piecewise,0.12255252754296787
HI-VAE_piecewise,1.07238246641119
HI-VAE_piecewise,0.0418646669673847
HI-VAE_piecewise,0.12775802546774678
HI-VAE_piecewise,0.8077813851272191
HI-VAE_piecewise,0.07330453177812492
HI-VAE_piecewise,0.045220980661184886
HI-VAE_piecewise,0.8332859454315825
HI-VAE_piecewise,0.5094951376451249
HI-VAE_piecewise,0.09406983122999249
HI-VAE_piecewise,0.9986627363334688
HI-VAE_piecewise,0.32933020334775526
HI-VAE_piecewise,0.2810360267945684
HI-VAE_piecewise,0.1335664920617276
HI-VAE_piecewise,0.12310421003477114
HI-VAE_piecewise,0.051277982962664316
HI-VAE_piecewise,0.230372366229504
HI-VAE_piecewise,1.0122868309987842
HI-VAE_piecewise,0.11603929538292021
HI-VAE_piecewise,0.20843742174742852
HI-VAE_piecewise,0.2727662677660216
HI-VAE_piecewise,0.6658323146767466
HI-VAE_piecewise,0.666009669556414
HI-VAE_piecewise,0.4717677073101738
HI-VAE_piecewise,0.0184007062887572
HI-VAE_piecewise,0.8328658307909226
HI-VAE_piecewise,0.024704947791952203
HI-VAE_piecewise,0.2126355481022153
HI-VAE_piecewise,1.1378640615554045
HI-VAE_piecewise,0.6676065966378785
HI-VAE_piecewise,0.576196742743014
HI-VAE_piecewise,0.5432936527922616
HI-VAE_piecewise,1.6579452597715265
HI-VAE_piecewise,0.06143176215617027
HI-VAE_piecewise,0.13709192430773345
HI-VAE_piecewise,0.30146045182908643
HI-VAE_piecewise,1.56585582512948
HI-VAE_piecewise,0.5812044580305391
HI-VAE_piecewise,1.106793865009582
HI-VAE_piecewise,0.5868816328454918
HI-VAE_piecewise,1.1021392692225798
HI-VAE_piecewise,0.6669445299298938
HI-VAE_piecewise,1.278938592011544
HI-VAE_piecewise,0.06863769079579156
HI-VAE_piecewise,0.5811416671980182
HI-VAE_piecewise,0.04939468939556606
HI-VAE_piecewise,0.013298022783820885
HI-VAE_piecewise,0.06480301628585976
HI-VAE_piecewise,0.1004915407136373
HI-VAE_piecewise,0.8266327330057659
HI-VAE_piecewise,0.047549706409332676
HI-VAE_piecewise,0.3082138032227809
HI-VAE_piecewise,0.7604798692573882
HI-VAE_piecewise,0.21241152238711644
HI-VAE_piecewise,0.0713251852975994
HI-VAE_piecewise,0.027229011934044634
HI-VAE_piecewise,0.039680454932813726
HI-VAE_piecewise,0.05997434636796595
HI-VAE_piecewise,0.9528864933206097
HI-VAE_piecewise,0.8287399169075919
HI-VAE_piecewise,0.3336318912482422
HI-VAE_piecewise,1.1701523087883139
HI-VAE_piecewise,0.023339888569724604
HI-VAE_piecewise,0.061998043407685936
HI-VAE_piecewise,0.3340415100048683
HI-VAE_piecewise,0.12751832329803633
HI-VAE_piecewise,0.008729689446631824
HI-VAE_piecewise,0.28764348166157855
HI-VAE_piecewise,0.17993553737108045
HI-VAE_piecewise,0.026635158421870156
HI-VAE_piecewise,0.7619658277775294
HI-VAE_piecewise,0.1434864283613203
HI-VAE_piecewise,0.8655844561015879
HI-VAE_piecewise,0.09953626974557626
HI-VAE_piecewise,0.10298414369264512
HI-VAE_piecewise,0.736700207889732
HI-VAE_piecewise,0.12145234681042538
HI-VAE_piecewise,0.33642833827580826
