Generator,log p_value
Surv-GAN,0.3617232733672163
Surv-GAN,0.41532343654434056
Surv-GAN,0.49956187492603293
Surv-GAN,0.4141644536350786
Surv-GAN,0.806570883525819
Surv-GAN,0.3854593210464508
Surv-GAN,0.44770675630470524
Surv-GAN,0.6981547804677143
Surv-GAN,0.5701537813058086
Surv-GAN,0.5147995250850941
Surv-GAN,0.45976920504947394
Surv-GAN,0.32902529769738215
Surv-GAN,0.2209646236736985
Surv-GAN,0.523180089628872
Surv-GAN,0.3859521946819284
Surv-GAN,0.34768235247983037
Surv-GAN,0.2752230365973641
Surv-GAN,0.24941246929919553
Surv-GAN,0.23951579405403028
Surv-GAN,0.5752577948060111
Surv-GAN,0.3432899385596875
Surv-GAN,0.4346627261273884
Surv-GAN,0.4768426013422427
Surv-GAN,0.3820635868365947
Surv-GAN,0.27666587608832854
Surv-GAN,0.27254608250014595
Surv-GAN,0.19091192418115405
Surv-GAN,0.7694738092966138
Surv-GAN,0.33720033878477884
Surv-GAN,0.2765691384820069
Surv-GAN,0.20032978792725703
Surv-GAN,0.5837180662515866
Surv-GAN,0.3591884773427995
Surv-GAN,0.265327571036947
Surv-GAN,0.31173696354385044
Surv-GAN,0.37884112755612864
Surv-GAN,0.7679245005090986
Surv-GAN,0.47768320256404273
Surv-GAN,0.5629616732599703
Surv-GAN,0.43407768500739763
Surv-GAN,0.47117978572468006
Surv-GAN,0.13441073962779318
Surv-GAN,0.39710548212124186
Surv-GAN,0.22278980571297607
Surv-GAN,0.6364568281102683
Surv-GAN,0.2932798944844044
Surv-GAN,0.41330432761511243
Surv-GAN,0.47398191413981966
Surv-GAN,0.458496850242169
Surv-GAN,0.43874811511841016
Surv-GAN,0.4069262904767684
Surv-GAN,0.5618203661056936
Surv-GAN,0.7501435614321456
Surv-GAN,0.32428543802751103
Surv-VAE,0.8425260595595093
Surv-VAE,0.10014057902285702
Surv-VAE,0.35571129683949393
Surv-VAE,0.3783861274463097
Surv-VAE,0.6252948890008602
Surv-VAE,0.3971212933431887
Surv-VAE,0.23067982570303505
Surv-VAE,0.19680186689811024
Surv-VAE,0.18602430116115087
Surv-VAE,0.22145525204580105
Surv-VAE,0.005915603772304108
Surv-VAE,0.3363148663285948
Surv-VAE,1.1408371023018116
Surv-VAE,0.7886564220221686
Surv-VAE,0.3791295804054412
Surv-VAE,1.5655895322923126
Surv-VAE,1.2199101743289402
Surv-VAE,0.32048435687821347
Surv-VAE,0.1949582574984643
Surv-VAE,0.15073270995323026
Surv-VAE,0.06805403833538294
Surv-VAE,0.6186683389211008
Surv-VAE,0.38791902644489357
Surv-VAE,0.09423854361516286
Surv-VAE,0.8334957466042009
Surv-VAE,0.17352570356043473
Surv-VAE,1.03109800470675
Surv-VAE,0.38039452457049777
Surv-VAE,0.2864631300238023
Surv-VAE,0.26783639653272584
Surv-VAE,0.08333432252512418
Surv-VAE,0.27903923383218876
Surv-VAE,0.3547131287587155
Surv-VAE,0.5084137830851195
Surv-VAE,0.7030432547784535
Surv-VAE,0.7645902066602918
Surv-VAE,0.081287301176396
Surv-VAE,0.1336547929687942
Surv-VAE,1.4920475187290192
Surv-VAE,0.6614231894452058
Surv-VAE,0.0872869690487027
Surv-VAE,1.1009967174616733
Surv-VAE,0.33607225048876377
Surv-VAE,0.40156396125476745
