Generator,log p_value
HI-VAE_piecewise,1.026453012747763
HI-VAE_piecewise,0.05349658639845109
HI-VAE_piecewise,0.1119042567113291
HI-VAE_piecewise,0.008957885170199494
HI-VAE_piecewise,0.3667400655459476
HI-VAE_piecewise,0.6756541634610694
HI-VAE_piecewise,1.0149866680705262
HI-VAE_piecewise,1.405264540367422
HI-VAE_piecewise,0.5419728250479229
HI-VAE_piecewise,0.41197861878639547
HI-VAE_piecewise,0.16832193604071297
HI-VAE_piecewise,0.29214816901973983
HI-VAE_piecewise,0.47922192053353363
HI-VAE_piecewise,2.009276896400002
HI-VAE_piecewise,0.5549626299550762
HI-VAE_piecewise,2.121729924011858
HI-VAE_piecewise,0.8445504546260098
HI-VAE_piecewise,0.6584074224174792
HI-VAE_piecewise,1.5042981293274618
HI-VAE_piecewise,0.9525117736754944
HI-VAE_piecewise,0.28521743753074325
HI-VAE_piecewise,0.8439556642321343
HI-VAE_piecewise,0.7661371012304503
HI-VAE_piecewise,1.1027806057682452
HI-VAE_piecewise,0.16175238093115668
HI-VAE_piecewise,0.3655806344316775
HI-VAE_piecewise,1.5134797143123777
HI-VAE_piecewise,2.3964607700284413
HI-VAE_piecewise,0.13295233342506468
HI-VAE_piecewise,0.2026443986579811
HI-VAE_piecewise,1.0788723544376924
HI-VAE_piecewise,1.2449182762327289
HI-VAE_piecewise,0.9779654543308393
HI-VAE_piecewise,0.03684120970919323
HI-VAE_piecewise,1.0767478276671638
HI-VAE_piecewise,0.022475701177307256
HI-VAE_piecewise,0.4185414178118889
HI-VAE_piecewise,0.29195287003889114
HI-VAE_piecewise,0.07173543025182101
HI-VAE_piecewise,0.19672364568670603
HI-VAE_piecewise,1.5184998974361332
HI-VAE_piecewise,0.31143026959366327
HI-VAE_piecewise,0.1241554456644261
HI-VAE_piecewise,0.958388662930906
HI-VAE_piecewise,1.3094602626911325
HI-VAE_piecewise,0.8601238567640545
HI-VAE_piecewise,0.07502652568018349
HI-VAE_piecewise,1.3360222826913473
HI-VAE_piecewise,0.7485779232087258
HI-VAE_piecewise,0.41331318957388646
HI-VAE_piecewise,0.5552381970943808
HI-VAE_piecewise,0.04538004479378607
HI-VAE_piecewise,0.644243289878175
HI-VAE_piecewise,0.5155999487133198
HI-VAE_piecewise,0.1749231232691569
HI-VAE_piecewise,0.6756712385283639
HI-VAE_piecewise,0.14480969065171384
HI-VAE_piecewise,1.710349346329006
HI-VAE_piecewise,0.640249152804938
HI-VAE_piecewise,1.0089372728105468
HI-VAE_piecewise,0.4652205662513955
HI-VAE_piecewise,0.3291500052858162
HI-VAE_piecewise,0.6854871631027087
HI-VAE_piecewise,1.209277679225448
HI-VAE_piecewise,0.30426060163261304
HI-VAE_piecewise,0.17848478276453286
HI-VAE_piecewise,0.24267525835391154
HI-VAE_piecewise,0.06969014026392235
HI-VAE_piecewise,0.25468958875285985
HI-VAE_piecewise,1.166270203858786
HI-VAE_piecewise,0.025968180807263284
