Generator,log p_value
Surv-GAN,0.8093043709848583
Surv-GAN,0.595467755039558
Surv-GAN,0.42340400369738596
Surv-GAN,0.716105418877877
Surv-GAN,0.35058105971974396
Surv-GAN,0.5147581352936637
Surv-GAN,0.15285056098830765
Surv-GAN,0.8716743584890893
Surv-GAN,0.3133065798814956
Surv-GAN,0.5713916983590898
Surv-GAN,0.9187114775934814
Surv-GAN,0.44827323833339394
Surv-GAN,0.11370430214069945
Surv-GAN,0.10962348543276994
Surv-GAN,0.28655916971604095
Surv-GAN,0.35315528224311954
Surv-GAN,0.12697830906469224
Surv-GAN,0.09101120683369517
Surv-GAN,0.9144205618778058
Surv-GAN,1.32092382273575
Surv-GAN,0.16970399270282463
Surv-GAN,1.0836302910576558
Surv-GAN,0.36670180605882596
Surv-GAN,0.4542262790611548
Surv-GAN,0.23649821866533688
Surv-GAN,0.19057826146896817
Surv-GAN,0.39613171869638647
Surv-GAN,0.19203293979368113
Surv-GAN,1.1444275295264434
Surv-GAN,0.33788987355945427
Surv-GAN,0.45437766433188
Surv-GAN,0.3234522339443759
Surv-GAN,0.7613177737635128
Surv-GAN,0.22150196694042587
Surv-GAN,0.17795635341569935
Surv-GAN,0.5309952367977604
Surv-GAN,0.44331829176566584
Surv-GAN,0.2821513711600458
Surv-GAN,1.03247478896644
Surv-GAN,0.2879026791931693
Surv-GAN,0.6049015879122424
Surv-GAN,0.18016568271376404
Surv-GAN,0.27394752028840696
Surv-GAN,0.13987087060054973
Surv-GAN,0.07775118213410703
Surv-GAN,0.10916662237182459
Surv-GAN,1.8139648301792064
Surv-GAN,0.3980293750516885
Surv-GAN,0.39652348478470223
Surv-GAN,0.006648154555232348
Surv-GAN,0.09764009208411205
Surv-GAN,0.20775916690039048
Surv-GAN,2.295617066172243
Surv-GAN,0.5209037018528132
Surv-GAN,0.3244247652207936
Surv-GAN,0.7590206164269215
Surv-GAN,0.6367966849298954
Surv-GAN,0.6752696464607302
Surv-GAN,0.12609411265860207
Surv-GAN,0.6780173284658475
Surv-GAN,1.1057460619227804
Surv-GAN,0.7695336410110225
Surv-GAN,0.6453090038767145
Surv-GAN,0.3285909198047814
Surv-GAN,0.18815547034232805
Surv-GAN,0.10433333335536783
Surv-GAN,0.6784119990951922
Surv-GAN,1.1591858955730299
Surv-GAN,1.7239857289373866
Surv-GAN,0.733963215442899
Surv-VAE,1.204537921389052
Surv-VAE,2.6089598688787023
Surv-VAE,1.1600953924031783
Surv-VAE,5.3884794848965845
Surv-VAE,0.8961959901956602
Surv-VAE,4.674204574527341
Surv-VAE,0.23249803675651468
Surv-VAE,3.168739525878074
Surv-VAE,0.6409141640214103
Surv-VAE,0.8550335309226443
Surv-VAE,0.49483171553452965
Surv-VAE,0.6919668493174612
Surv-VAE,3.258053588962772
Surv-VAE,1.1438604515854818
Surv-VAE,0.4604192376045287
Surv-VAE,2.505850270372376
Surv-VAE,0.914508642972137
Surv-VAE,2.3647592182838424
Surv-VAE,0.07720715283932923
Surv-VAE,0.9473804683912604
Surv-VAE,0.5832632370168517
Surv-VAE,2.1286669458424208
Surv-VAE,0.3781496619609714
Surv-VAE,3.681342775838113
Surv-VAE,2.5762957927192116
Surv-VAE,2.298058853246703
Surv-VAE,1.9489028615890052
Surv-VAE,1.3725685568584192
Surv-VAE,1.8892581807484423
Surv-VAE,0.659972270790675
Surv-VAE,1.0766782007472693
Surv-VAE,2.272314920131243
Surv-VAE,3.310753472314886
Surv-VAE,1.8453056365243852
Surv-VAE,0.15968134085261707
Surv-VAE,9.429979085757253
Surv-VAE,1.2484980687761578
Surv-VAE,2.8423894528736895
Surv-VAE,2.4285179029857544
Surv-VAE,2.091397294338564
Surv-VAE,0.5000383743584199
Surv-VAE,1.4175530268001812
Surv-VAE,2.055679848871074
Surv-VAE,3.890709270138262
Surv-VAE,3.016814871484768
Surv-VAE,1.409875987451135
Surv-VAE,1.7494584788054013
Surv-VAE,1.0842258729115444
Surv-VAE,2.232516986139746
Surv-VAE,3.6292818627443784
Surv-VAE,0.9069653772118315
Surv-VAE,0.594810221910844
Surv-VAE,1.089686427155327
Surv-VAE,0.6628707014813009
Surv-VAE,0.18291458930844426
Surv-VAE,2.383682694045992
Surv-VAE,2.108913505780005
Surv-VAE,5.205294416160124
Surv-VAE,4.6872298975685425
Surv-VAE,0.6539302696205701
Surv-VAE,3.468389420053713
Surv-VAE,0.07137600959449619
Surv-VAE,5.035927211628849
Surv-VAE,1.5517578518730017
Surv-VAE,2.1997212100332018
Surv-VAE,1.5470797892047925
Surv-VAE,0.7013806552534054
Surv-VAE,2.392895914724261
Surv-VAE,1.4999684239034263
Surv-VAE,2.55731976368228
Surv-VAE,0.8020429235242206
Surv-VAE,2.4649174562210607
Surv-VAE,0.8214109190787234
Surv-VAE,2.0548153253104147
Surv-VAE,0.9465405386891372
Surv-VAE,1.5519290126098353
Surv-VAE,1.734773331327376
Surv-VAE,1.6769845812368984
Surv-VAE,3.966683212694821
Surv-VAE,4.556326311771545
Surv-VAE,1.6687529807539863
Surv-VAE,1.3304672027268036
Surv-VAE,1.0315999351815743
Surv-VAE,0.44276202775888984
Surv-VAE,2.3509591356589676
Surv-VAE,4.162021090147206
Surv-VAE,1.7376296830828593
Surv-VAE,0.09960910222773788
Surv-VAE,5.052840243813649
Surv-VAE,1.5801241095051006
Surv-VAE,2.667504271673023
Surv-VAE,2.5156613380939272
Surv-VAE,1.1849475442041544
Surv-VAE,1.3587083753789504
Surv-VAE,1.0700728703923141
Surv-VAE,1.3748184462073405
Surv-VAE,1.514286206150704
Surv-VAE,1.6764050047852075
Surv-VAE,0.3186574950324321
Surv-VAE,0.5441072748190438
Surv-VAE,0.5237751515431213
Surv-VAE,2.2589153571296876
Surv-VAE,2.1256799301761578
Surv-VAE,0.5880584122498923
Surv-VAE,0.20580718842558823
Surv-VAE,0.3321569041147284
Surv-VAE,1.899729950737644
Surv-VAE,3.7900452096876918
Surv-VAE,0.36945525055561484
Surv-VAE,1.224210661353012
Surv-VAE,0.5313160575465966
Surv-VAE,1.8873887629760355
Surv-VAE,0.6460266481939494
Surv-VAE,0.814211158386954
Surv-VAE,2.903363065719966
Surv-VAE,1.3062293058759067
Surv-VAE,1.3713570481208976
Surv-VAE,2.4740715271029554
Surv-VAE,0.6323220061013095
Surv-VAE,2.7003295774139975
Surv-VAE,1.7271743554144814
Surv-VAE,2.7667263582056374
Surv-VAE,4.6262486578436155
Surv-VAE,1.197562116343806
Surv-VAE,0.9014620509408595
Surv-VAE,1.1035854058612165
Surv-VAE,1.639575231791174
Surv-VAE,1.1637691333171756
Surv-VAE,0.3680327789543689
Surv-VAE,3.421802919495639
Surv-VAE,3.821196914003979
Surv-VAE,1.8019162755987872
Surv-VAE,3.158475720503187
Surv-VAE,0.973021347970442
Surv-VAE,0.06626277058768845
Surv-VAE,3.6109414941222653
Surv-VAE,0.6983801971976664
Surv-VAE,1.6323605548008104
Surv-VAE,1.6802016689556534
Surv-VAE,0.4855669905948234
Surv-VAE,0.5082429115793451
Surv-VAE,0.45183922267032767
Surv-VAE,3.0135498864235424
