J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.0036670454631818174,0.9744755244755243,0.024419255603770833,0.8210798816568048,0.15821568645172715,2.0,0.49230769230769234,0.6923533252905205,HI-VAE_weibull
0.005563444813265206,0.9667832167832168,0.016033881538603415,0.8557692307692308,0.13618285181055842,2.0,0.46923076923076923,0.7112233070910566,HI-VAE_weibull
0.005299562791049413,0.9653846153846153,0.030719241945817786,0.8397189349112425,0.07547935944016915,3.0,0.46153846153846156,0.6955131815877802,HI-VAE_weibull
0.004512460009363927,0.9709790209790209,0.028305737266444184,0.843860946745562,0.14933846956327917,2.0,0.4576923076923077,0.7092610204919569,HI-VAE_weibull
0.004260387950707306,0.9713286713286713,0.02555810760870631,0.8421597633136095,0.13006294519929504,2.0,0.46153846153846156,0.7162762774881865,HI-VAE_weibull
0.004244799893001844,0.9723776223776223,0.03295870090504079,0.8527366863905325,0.08357394130644168,1.0,0.4807692307692308,0.6916226998949164,HI-VAE_weibull
0.0036747757035197307,0.9776223776223776,0.02243821377978801,0.8295118343195267,0.1266381391555342,2.0,0.4576923076923077,0.716666772412991,HI-VAE_weibull
0.0048579513717333525,0.9688811188811189,0.019957449014919304,0.8601331360946745,0.07060414264737162,3.0,0.4807692307692308,0.70619298177034,HI-VAE_weibull
0.003928835465769053,0.9769230769230769,0.03272741534750033,0.8356139053254438,0.06690115533113586,2.0,0.4230769230769231,0.7017146877646988,HI-VAE_weibull
0.004797060454581113,0.9713286713286713,0.02759210525011398,0.8691568047337279,0.08161784656076987,2.0,0.4576923076923077,0.7378570312031636,HI-VAE_weibull
0.00524054531414333,0.9699300699300699,0.03586020961401181,0.8176405325443786,0.09687738030507939,2.0,0.47307692307692306,0.679981879747632,HI-VAE_weibull
0.004834314238441128,0.9674825174825176,0.025124848502165655,0.8395710059171598,0.1258603361761471,3.0,0.4576923076923077,0.7013280376783664,HI-VAE_weibull
0.002810147847118499,0.9818181818181817,0.027064116683960044,0.8349112426035503,0.11641982457669978,1.0,0.4653846153846154,0.6950062498382529,HI-VAE_weibull
0.006061907170968369,0.9643356643356643,0.04679541112737188,0.8146819526627219,0.06723780890967757,1.0,0.4461538461538462,0.7085271935373926,HI-VAE_weibull
0.004129436928354955,0.9772727272727273,0.029033141880633665,0.8464866863905325,0.08820161326304228,2.0,0.4807692307692308,0.7223448319445457,HI-VAE_weibull
0.003848294130916703,0.9706293706293706,0.02596140060578972,0.8463387573964498,0.08138010336627344,2.0,0.47307692307692306,0.7110155568138871,HI-VAE_weibull
0.004166408934277712,0.9706293706293706,0.018688843018510357,0.8414571005917159,0.08460927658390315,3.0,0.4307692307692308,0.7056010440863884,HI-VAE_weibull
0.003282185165565904,0.9786713286713287,0.024550596628649668,0.8269970414201184,0.06523713833497757,3.0,0.5230769230769231,0.7015028619874735,HI-VAE_weibull
0.004450799903244645,0.970979020979021,0.026884879176645095,0.8424556213017752,0.10433433363191245,1.0,0.4576923076923077,0.7096982732177406,HI-VAE_weibull
0.0035262466311560266,0.9779720279720278,0.02028386219791021,0.8569896449704142,0.13891294376285215,2.0,0.4576923076923077,0.7176224375192669,HI-VAE_weibull
0.004826926499621524,0.9723776223776224,0.02506519217478281,0.8161612426035504,0.13615491834597593,2.0,0.4576923076923077,0.6795972105614212,HI-VAE_weibull
0.003951975975557667,0.9748251748251747,0.03066072335601695,0.8569896449704142,0.067954337164934,2.0,0.5115384615384615,0.7186322937035943,HI-VAE_weibull
0.004206832534608159,0.9702797202797201,0.025046458659718253,0.8382396449704143,0.0696252590196434,2.0,0.4653846153846154,0.6927267030110832,HI-VAE_weibull
0.004587148699222574,0.9702797202797201,0.027822209312857546,0.8650147928994082,0.12459656742187071,1.0,0.4807692307692308,0.6815676811414169,HI-VAE_weibull
0.005262860155046425,0.9629370629370629,0.030569419062365034,0.8573964497041422,0.1206974581068387,3.0,0.4653846153846154,0.7108010612627693,HI-VAE_weibull
0.004309109065395338,0.9674825174825176,0.028034150872457916,0.8444526627218935,0.16617673647806475,3.0,0.49230769230769234,0.7085830668029978,HI-VAE_weibull
0.004248673012951576,0.9678321678321677,0.02646670948917049,0.8139792899408285,0.11127342290072795,2.0,0.45,0.696160535881257,HI-VAE_weibull
